NNList,Seed
New
12345
l,i,n,3,1,8,.,t,s,p
8.1449,14.272479,16.707398,17.392726,16.72112,17.471093,16.766925,16.563402,16.692221,16.865,17.335169,16.486847,16.62892,17.039771,16.90624,16.330921,16.921113,17.355495,17.383141,17.661855,16.766657,16.642037,16.837414,16.140894,17.054293,17.290912,17.209696,16.770012,16.196845,16.548495,16.398954,16.715941,16.801484,16.671677,16.803999,16.161601,16.394914,16.20525,16.518806,16.970547,16.582166,17.376882,16.714482,16.834681,17.259835,17.29187,16.79042,15.926078,16.755933,16.562577
111275.0,111373.0,110937.0,110104.0,111011.0,111341.0,111431.0,110800.0,110472.0,111847.0,111675.0,109720.0,111136.0,110851.0,109682.0,111526.0,111653.0,110529.0,110816.0,111938.0,110725.0,110778.0,110710.0,111509.0,108794.0,111111.0,111745.0,111938.0,112153.0,110385.0,110732.0,110373.0,109580.0,111783.0,110853.0,112049.0,111054.0,111507.0,112173.0,111683.0,111832.0,111528.0,111581.0,111116.0,111322.0,109498.0,110613.0,111518.0,111830.0,111108.0
8.219703513663262,14.321726135909557,16.75801758421585,17.447057099081576,16.771490710787475,17.5208221510984,16.81920809717849,16.613024349324405,16.74174430826679,16.91474447073415,17.38958019623533,16.540737290866673,16.680826772004366,17.11002055602148,16.955832151696086,16.38434774428606,16.971807774156332,17.409030381124467,17.432580806780607,17.712829237803817,16.817723487038165,16.69543839385733,16.887020817026496,16.19012827798724,17.103419806808233,17.341704833786935,17.25961505388841,16.81996961729601,16.2460644710809,16.59781418228522,16.448942746035755,16.76988544035703,16.85101924324408,16.721606766805053,16.855128295253962,16.21381294215098,16.444507197942585,16.254658726044,16.570380419958383,17.02517118724063,16.6337852277793,17.430697839707136,16.764023419003934,16.883962783031166,17.313553649932146,17.343817813321948,16.84211573936045,15.975654622074217,16.809777238871902,16.620400989893824
|(8.1449, 16.548495, 16.766657, 17.039771, 17.661855, 16.576841760000004, 0.016188322031250004)|
|(108794.0, 110725.0, 111136.0, 111653.0, 112173.0, 111073.96, 108.4706640625)|
|(8.219703513663262, 16.59781418228522, 16.817723487038165, 17.103419806808233, 17.712829237803817, 16.62893865120597, 0.01623919790156833)|
p,c,b,4,4,2,.,t,s,p
23.119148,22.473444,21.182208,21.638471,21.989585,22.1881,22.379253,22.305802,21.8735,22.612967,22.817853,21.264339,21.667968,22.979461,21.766036,21.427622,21.837558,23.26275,21.666835,21.503578,21.424756,21.783123,21.738823,22.106239,21.897735,21.436714,21.683108,22.746522,21.836523,21.822657,22.421891,22.812302,22.648114,23.40614,21.702321,21.690048,21.659465,21.316538,21.762234,22.049781,23.119327,22.034329,21.867391,22.215105,21.728839,22.250661,21.94603,21.829558,22.877994,22.050964
136717.0,137501.0,138399.0,135329.0,135657.0,136632.0,137330.0,136218.0,135919.0,137805.0,137778.0,135863.0,136716.0,136771.0,137916.0,137722.0,138798.0,137322.0,138313.0,136856.0,138974.0,137552.0,137667.0,135615.0,136531.0,136411.0,137452.0,135578.0,137461.0,132725.0,136607.0,138304.0,136616.0,138229.0,137365.0,138983.0,136586.0,137633.0,137255.0,137115.0,135554.0,137153.0,138151.0,137214.0,136494.0,137373.0,137226.0,136028.0,137916.0,138079.0
23.215272867120802,22.562174796126783,21.26762084523216,21.72622376307845,22.073820556979626,22.271575989667326,22.461860255803913,22.391964741051197,21.959414666052908,22.706373801920563,22.90603702282533,21.348605204373598,21.75077067874372,23.065200977027416,21.85176809132099,21.514819426927716,21.929933195002377,23.352536021731794,21.75057421484962,21.586467671673745,21.508823536802083,21.866307182237506,21.822204838041216,22.189820810686797,21.981054415926337,21.531374574173242,21.76711514731869,22.834849793929607,21.921073174104095,21.906300151720643,22.508350716903806,22.903538676910102,22.762995489872992,23.49685555603355,21.786235351115465,21.773232467006892,21.751550587825477,21.40437051234767,21.848595630843192,22.140270783100277,23.212692282162607,22.121803322341293,21.95895774103701,22.306443351786584,21.81469525489956,22.343470139894634,22.036872594151646,21.91582774790004,22.9617600729689,22.13737348979339
|(21.182208, 21.690048, 21.897735, 22.421891, 23.40614, 22.076434199999998, 0.021559017773437498)|
|(132725.0, 136531.0, 137255.0, 137778.0, 138983.0, 137068.18, 133.85564453125)|
|(21.26762084523216, 21.773232467006892, 21.981054415926337, 22.508350716903806, 23.49685555603355, 22.164156603626907, 0.0216446841832294)|
r,a,t,7,8,3,.,t,s,p
